Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
740,4.632728300,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
741,4.657660900,21:d4:6d:da:f9:c2,,-75,,2,6
742,4.658837900,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
743,4.662729000,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
744,4.674068900,09:42:39:91:98:5f,,-76,,2,76
745,4.675203800,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
746,4.679868400,c8:d0:83:be:6a:03,,-81,12,0,76
747,4.680609600,c8:d0:83:be:6a:03,,-81,,4,
748,4.685137700,31:db:62:df:06:a8,,-70,,2,6
749,4.693838500,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
750,4.702822700,c8:d0:83:cb:11:9e,,-64,12,0,76
751,4.707704000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
752,4.726340600,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
753,4.727745700,24:93:90:41:50:c0,,-70,,2,6
754,4.731713400,23:05:a7:e5:a3:6f,,-86,,2,
755,4.737703500,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
756,4.755246900,0b:e9:ad:c4:61:0d,,-75,,2,6
757,4.765230500,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
758,4.768954200,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
759,4.779587600,0b:fa:61:e5:74:0c,,-62,,2,6
760,4.782257900,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
761,4.791342300,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
762,4.792013700,31:db:62:df:06:a8,,-70,,2,6
763,4.798980400,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
764,4.808829000,54:f1:84:69:2e:94,,-77,,0,76
765,4.826343000,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
766,4.832746400,24:93:90:41:50:c0,,-71,,2,6
767,4.841771700,21:d5:79:0b:d0:12,,-76,,2,6
768,4.853509200,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
769,4.855317900,09:42:39:91:98:5f,,-76,,2,76
770,4.858372100,0b:e9:ad:c4:61:0d,,-77,,2,6
771,4.864865000,c8:d0:83:be:6a:03,,-81,12,0,76
772,4.878980900,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
773,4.880837600,0b:fa:61:e5:74:0c,,-63,,2,6
774,4.889070100,c8:d0:83:cb:11:9e,,-76,12,0,76
775,4.893263300,31:db:62:df:06:a8,,-71,,2,6
776,4.906249700,62:5e:37:51:ef:21,,-50,12,0,76
777,4.911455100,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
778,4.920559600,0a:bf:e2:3f:db:8f,,-66,,2,6
779,4.924758700,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
780,4.937120600,24:93:90:41:50:c0,,-70,,2,6
781,4.941480100,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
782,4.946453800,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
783,4.954758600,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
784,4.963372100,0b:e9:ad:c4:61:0d,,-77,,2,6
785,4.971344600,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
786,4.983337700,0b:fa:61:e5:74:0c,,-62,,2,6
787,4.984145700,46:77:21:38:0a:18,,-80,,1,
788,4.993508400,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
789,5.002638000,31:db:62:df:06:a8,,-70,,2,6
790,5.010094100,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
791,5.018953300,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
792,5.043370000,24:93:90:41:50:c0,,-70,,2,6
793,5.045094600,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
794,5.053980600,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
795,5.057395300,21:d5:79:0b:d0:12,,-60,,2,6
796,5.068284700,21:d4:6d:da:f9:c2,,-77,,2,6
797,5.071561500,c8:d0:83:cb:11:9e,,-75,12,0,76
798,5.072747500,0b:e9:ad:c4:61:0d,,-75,,2,6
799,5.076112200,17:71:6e:7d:f9:7e,,-81,,2,
800,5.085615300,72:b8:f4:df:ca:07,,-78,,3,
801,5.085941600,72:b8:f4:df:ca:07,,-44,,4,
802,5.107637900,31:db:62:df:06:a8,,-70,,2,6
803,5.122598400,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
804,5.127434800,0a:bf:e2:3f:db:8f,,-67,,2,6
805,5.128980700,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
806,5.143507900,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
807,5.152745600,24:93:90:41:50:c0,,-72,,2,6
808,5.156730900,,,-90,,0,
809,5.161454100,47:ee:6f:13:89:a8,TestPhone2,-58,8,0,76
810,5.164066300,64:16:7f:b8:7c:cc,,-54,,0,76
811,5.168832500,54:f1:84:69:2e:94,,-45,,0,21100
812,5.173372700,0b:e9:ad:c4:61:0d,,-77,,2,6
813,5.180007100,62:5e:37:51:ef:21,,-47,12,0,76
814,5.192714400,0b:fa:61:e5:74:0c,,-60,,2,6
815,5.197599100,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
816,5.209757500,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
817,5.215138000,31:db:62:df:06:a8,,-70,,2,6
818,5.220304400,09:42:39:91:98:5f,,-76,,2,76
819,5.226453900,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
820,5.229855900,c8:d0:83:be:6a:03,,-80,12,0,76
821,5.240232000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
822,5.244757500,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
823,5.252806600,c8:d0:83:cb:11:9e,,-73,12,0,76
824,5.261495800,24:93:90:41:50:c0,,-72,,2,6
825,5.276409300,21:d4:6d:da:f9:c2,,-75,,2,6
826,5.277731500,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
827,5.282748400,0b:e9:ad:c4:61:0d,,-76,,2,6
828,5.290203200,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
829,5.299589400,0b:fa:61:e5:74:0c,,-62,,2,6
830,5.304757700,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
831,5.320762600,31:db:62:df:06:a8,,-70,,2,6
832,5.335100700,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
833,5.335915700,64:16:7f:b9:bd:39,,-83,,0,844
834,5.339336200,42:75:35:d2:60:aa,,-84,,0,76
835,5.351334500,54:f1:84:69:2e:94,,-47,,0,41686
836,5.365246300,24:93:90:41:50:c0,,-72,,2,6
837,5.370516900,21:d5:79:0b:d0:12,,-75,,2,6
838,5.373851000,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
839,5.404048900,09:42:39:91:98:5f,,-75,,2,76
840,5.405101600,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
841,5.411100000,08:d0:83:be:6a:03,,-81,12,0,76
842,5.416480000,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
843,5.425762700,31:db:62:df:06:a8,,-70,,2,6
844,5.434048800,c8:d0:83:cb:11:9e,,-75,12,0,76
845,5.437258000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
846,5.438602500,17:71:6e:7d:f9:7f,,-79,,2,
847,5.443852900,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
848,5.444933500,0a:bf:e2:3f:db:8f,,-66,,2,6
849,5.450013400,62:5e:37:51:ef:21,,-48,12,0,76
850,5.467961100,63:00:ef:e3:f7:ea,,-87,,2,
851,5.468951500,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
852,5.474758500,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
853,5.483981500,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
854,5.495158500,21:d4:6d:da:f9:c2,,-75,,2,6
855,5.498951900,47:ee:6f:13:89:a8,TestPhone2,-59,8,0,76
856,5.511008300,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
857,5.517714600,0b:fa:61:e5:74:0c,,-60,,2,6
858,5.523981900,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
859,5.527637300,31:db:62:df:06:a8,,-71,,2,6
860,5.535086000,54:f1:84:69:2e:94,,-79,,0,76
861,5.540593600,64:16:7f:b8:71:ef,,-30,,0,76
862,5.548507600,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
863,5.565201800,47:ee:6f:13:89:a8,TestPhone2,-58,8,0,76
864,5.571497000,24:93:90:41:50:c0,,-72,,2,6
865,5.572604900,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
866,5.585515100,21:d5:79:0b:d0:12,,-76,,2,6
867,5.586551000,09:42:39:91:98:5f,,-75,,2,76
868,5.592124100,0b:e9:ad:c4:61:0d,,-77,,2,6
869,5.601451700,47:ee:6f:13:89:a8,TestPhone2,-58,8,0,76
870,5.610106300,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
871,5.615300900,c8:d0:83:cb:11:9e,,-75,12,0,76
872,5.630137000,31:db:62:df:06:a8,,-71,,2,6
873,5.640201700,47:ee:6f:13:89:a8,TestPhone2,-58,8,0,76
874,5.646007000,61:21:c4:f7:2c:a9,TestPhone1,-62,8,0,76
875,5.647607200,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
876,5.663982900,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
877,5.670201300,47:ee:6f:13:89:a8,TestPhone2,-59,8,0,76
878,5.674621500,24:93:90:41:50:c0,,-72,,2,6
879,5.685107000,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
880,5.688015000,21:d5:79:0b:d0:12,,-74,,2,6
881,5.693999300,0b:e9:ad:c4:61:0d,,-77,,2,6
882,5.697733900,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
883,5.711407700,21:d4:6d:da:f9:c2,,-75,,2,6
884,5.717587900,54:f1:84:69:2e:94,,-79,,0,76
885,5.722519300,66:cc:b7:51:ef:21,,-38,,0,
886,5.729590300,0b:fa:61:e5:74:0c,,-62,,2,6
887,5.756182900,0a:bf:e2:3f:db:8f,,-40,,2,6
888,5.759757200,61:21:c4:f7:2c:a9,TestPhone1,-63,8,0,76
889,5.775233400,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
890,5.777122100,24:93:90:41:50:c0,,-72,,2,6
891,5.781083500,33:00:26:a7:f7:ae,,-62,,2,33606
892,5.787608700,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
893,5.789263900,21:d5:79:0b:d0:12,,-76,,2,6
894,5.789757300,61:21:c4:f7:2c:a9,TestPhone1,-63,8,0,76
895,5.796546300,c8:d0:83:cb:11:9e,,-75,12,0,76
896,5.802894300,46:77:21:3c:0a:18,,-83,12,0,76
897,5.815157400,21:d4:6d:da:f9:c2,,-75,,2,6
898,5.821449900,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
899,5.827608500,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
900,5.836466200,0b:fa:61:e5:74:0c,,-62,,2,6
901,5.845234100,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
902,5.854757300,61:21:c4:f7:2c:a9,TestPhone1,-63,8,0,76
903,5.856451100,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
904,5.861018600,,,-88,,10,
905,5.879622900,24:93:90:41:50:c0,,-71,,2,6
906,5.881484100,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
907,5.889757600,61:21:c4:f7:2c:a9,TestPhone1,-63,8,0,76
908,5.893950000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
909,5.900089700,54:f1:84:69:2e:94,,-78,,0,76
910,5.919757300,61:21:c4:f7:2c:a9,TestPhone1,-62,8,0,76
911,5.922657100,21:d4:6d:da:f9:c2,,-75,,2,6
912,5.923950900,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
913,5.930112500,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
914,5.937090800,0b:fa:61:e5:74:0c,,-62,,2,6
915,5.952787600,09:42:39:91:98:5f,,-76,,2,76
916,5.953507100,61:21:c4:f7:2c:a9,TestPhone1,-62,8,0,76
917,5.961363200,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
918,5.966094000,c8:d0:83:be:6a:03,,-78,,0,76
919,5.977787900,c8:d0:83:cb:11:9e,,-76,12,0,76
920,5.988597300,17:71:6e:7d:f9:7e,,-81,,2,76
921,5.988998000,24:93:90:41:50:c0,,-71,,2,6
922,5.996271600,5a:c2:37:51:ef:21,,-38,,0,
923,6.002750500,0b:e9:ad:c4:61:0d,,-75,,2,6
924,6.025156600,21:d4:6d:da:f9:c2,,-75,,2,6
925,6.026483400,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
926,6.030635400,72:b8:f4:df:ca:07,,-83,,3,
927,6.032256000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
928,6.045841300,0b:fa:61:e5:74:0c,,-63,,2,6
929,6.063056500,0a:bf:e2:3f:db:8f,,-66,,2,6
930,6.063505900,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
931,6.063983800,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
932,6.070117000,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
933,6.077893800,46:77:21:38:0a:78,,-83,12,2,76
934,6.092122900,24:93:90:41:50:c0,,-72,,2,6
935,6.099757400,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
936,6.101450000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
937,6.130156400,21:d4:6d:da:f9:c2,,-77,,2,6
938,6.133950900,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
939,6.135233700,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
940,6.139755900,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
941,6.146387600,31:db:62:df:06:a8,,-70,,2,6
942,6.147616600,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
943,6.153966000,0b:fa:61:e5:74:0c,,-62,,2,6
944,6.166449900,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
945,6.169836300,17:71:6e:7d:f9:7e,,-81,,2,76
946,6.177256700,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
947,6.196451200,47:ee:6f:13:89:a8,TestPhone2,-58,8,0,76
948,6.200232900,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
949,6.206500800,0b:e9:ad:c4:61:0d,,-75,,2,6
950,6.208010900,21:d5:79:0b:d0:12,,-77,,2,6
951,6.218869000,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
952,6.231450300,47:ee:6f:13:89:a8,TestPhofe2,-66,8,2,76
953,6.233984100,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
954,6.238906000,21:d4:6d:da:f9:c2,,-75,,2,6
955,6.249512300,31:db:62:df:06:a8,,-70,,2,6
956,6.251005300,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
957,6.260217100,0b:fa:61:e5:74:0c,,-62,,2,6
958,6.263843100,54:f1:84:69:2e:94,,-77,,0,76
959,6.271449000,47:ee:6f:13:89:a8,TestPhone2,-59,8,0,76
960,6.288503600,61:21:c4:f7:2c:a9,TestPhone1,-61,8,0,76
961,6.290121000,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
962,6.305873900,24:93:90:41:50:c0,,-71,,2,6
963,6.307698300,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
964,6.310232500,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
965,6.316523400,09:42:39:91:98:5f,,-76,,2,76
966,6.326372900,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
967,6.332328100,c8:d0:83:be:6a:03,,-81,12,0,76
968,6.344024700,c8:d0:83:cb:11:9e,,-76,12,0,76
969,6.346405900,21:d4:6d:da:f9:c2,,-75,,2,6
970,6.354831600,13:71:6e:7d:f9:7e,,-81,,2,76
971,6.366467600,0b:fa:61:e5:74:0c,,-62,,2,6
972,6.372698800,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
973,6.381483800,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
974,6.387255400,61:21:c4:f7:2c:a9,TestPhone1,-61,8,0,76
975,6.405198600,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
976,6.411499300,24:93:90:41:50:c0,,-71,,2,6
977,6.414261700,21:d5:79:0b:d0:12,,-77,,2,6
978,6.417751600,0b:e9:ad:c4:61:0d,,-77,,2,6
979,6.424754400,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
980,6.433082600,52:7c:35:d2:60:ea,,-86,,2,
981,6.438948500,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
982,6.451345200,54:f1:84:69:2e:94,,-54,,0,76
983,6.457012500,31:db:62:df:06:a8,,-57,,2,6
984,6.463875500,72:b8:f4:df:ca:07,TestPhone4,-51,8,0,76
985,6.472699000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
986,6.483682300,0a:bf:e2:3f:db:8f,,-67,,2,6
987,6.488504400,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
988,6.492732900,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
989,6.501524900,09:42:39:91:98:5f,,-76,,2,76
990,6.518374400,24:93:90:41:50:c0,,-70,,2,6
991,6.519002100,0b:e9:ad:c4:61:0d,,-75,,2,6
992,6.526003600,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
993,6.531077000,68:cc:0d:e0:7b:be,,-46,,4,
994,6.542697600,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
995,6.563503200,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
996,6.564021500,61:21:c4:f7:2c:a9,,-40,,3,
997,6.564348400,61:21:c4:f7:2c:a9,,-59,,4,
998,6.572697700,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
999,6.582092400,0b:fa:61:e5:74:0c,,-62,,2,6
1000,6.584307100,0a:bf:e2:3f:db:8f,,-67,,2,6
1001,6.597253500,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
1002,6.602733000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
1003,6.620874800,24:93:90:41:50:c0,,-71,,2,6
1004,6.623636100,21:d5:79:0b:d0:12,,-78,,2,6
1005,6.624627100,0b:e9:ad:c4:61:0d,,-73,,2,6
1006,6.632596700,54:f1:84:69:2e:94,,-77,,0,76
1007,6.638879700,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
1008,6.659512700,31:db:62:df:06:a8,,-70,,2,6
1009,6.663280200,21:d4:6d:da:f9:c2,,-76,,2,6
1010,6.666482100,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
1011,6.667000500,68:cc:0d:e0:7b:be,,-39,,3,
1012,6.673947300,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
1013,6.682769700,09:42:39:91:98:5f,,-76,,2,76
1014,6.690217500,0b:fa:61:e5:74:0c,,-62,,2,6
1015,6.697328100,c8:90:83:be:6a:03,,-81,12,0,76
1016,6.710273000,c8:d0:83:cb:11:9e,,-75,12,0,76
1017,6.711446900,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
1018,6.721078400,57:71:6e:fd:f9:7f,,-79,,2,76
1019,6.730250100,24:93:90:41:50:c0,,-71,,2,6
1020,6.736002500,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
1021,6.742630600,72:b9:f4:df:ca:07,,-45,,0,
1022,6.762637100,31:db:62:df:06:a8,,-70,,2,6
1023,6.778981200,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
1024,6.779826500,68:cc:0d:e0:7b:be,,-49,,4,
1025,6.781444700,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
1026,6.781962700,47:ee:6f:13:89:a8,,-39,,3,
1027,6.792718400,0b:fa:61:e5:74:0c,,-60,,2,6
1028,6.796181400,0a:bf:e2:3f:db:8f,,-67,,2,6
1029,6.806002800,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
1030,6.812042600,62:5e:37:51:ef:21,,-50,,4,
1031,6.821836200,64:16:7f:b8:71:ef,,-30,,0,76
1032,6.829885000,21:d5:79:0b:d0:12,,-77,,2,6
1033,6.834627700,0b:e9:ad:c4:61:0d,,-75,,2,6
1034,6.838375200,24:93:90:41:50:c0,,-71,,2,6
1035,6.847631900,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
1036,6.866519200,09:42:39:91:98:5f,,-76,,2,76
1037,6.868887400,31:db:62:df:06:a8,,-70,,2,6
1038,6.873500300,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
1039,6.876481200,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
1040,6.887632400,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
1041,6.892764600,c8:d0:83:cb:11:9e,,-75,12,0,76
1042,6.899593900,0b:fa:61:e5:74:0c,,-60,,2,6
1043,6.906073600,17:71:6e:7d:f9:7e,,-80,,2,76
1044,6.920134000,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
1045,6.936503500,0b:e9:ad:c4:61:0d,,-72,,2,6
1046,6.942125300,24:93:90:41:50:c0,,-71,,2,6
1047,6.961443800,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
1048,6.961961600,47:ee:6f:13:89:a8,,-39,,3,
1049,6.973082300,52:74:b5:d2:61:6a,,-85,,0,76
1050,6.980999600,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
1051,6.985153600,21:d4:6d:da:f9:c2,,-76,,2,6
1052,6.997016000,90:d1:5f:e8:64:49,,-37,,3,
1053,6.998538000,47:ee:6f:13:89:a8,,-54,,4,
1054,6.999306500,0a:bf:e2:3f:db:8f,,-67,,2,6
1055,7.000100400,54:f1:84:69:2e:94,,-75,,0,76
1056,7.007094300,0b:fa:61:e5:74:0c,,-60,,2,6
1057,7.017250300,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
1058,7.027694000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
1059,7.030135400,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
1060,7.040253500,0b:e9:ad:c4:61:0d,,-73,,2,6
1061,7.044000300,24:93:90:41:50:c0,,-71,,2,6
1062,7.053498800,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
1063,7.062314300,c8:d0:83:be:6a:03,,-81,12,0,76
1064,7.066385900,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
1065,7.075137900,31:db:62:df:06:a8,,-70,,2,6
1066,7.083796100,62:5e:37:51:ef:21,,-50,12,0,76
1067,7.087653500,6f:0d:59:3a:f9:c2,,-47,,2,
1068,7.097636400,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
1069,7.102694400,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
1070,7.114595500,0b:fa:61:e5:74:0c,,-62,,2,6
1071,7.120998300,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
1072,7.131906100,72:b8:f4:df:ca:07,,-39,,3,
1073,7.141503600,0b:e9:ad:c4:61:0d,,-75,,2,6
1074,7.142694300,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
1075,7.153499200,61:21:c4:f7:2c:a9,TestPhone1,-62,8,0,76
1076,7.157733100,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
1077,7.166641400,46:77:21:38:0a:18,,-77,12,0,76
1078,7.170138700,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
1079,7.180193500,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
1080,7.186515700,61:21:c4:f7:2c:a9,,-39,,3,
1081,7.197734000,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
1082,7.202639200,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
1083,7.209930900,0a:bf:e2:3f:db:8f,,-67,,2,6
1084,7.222720500,0b:fa:61:e5:74:0c,,-62,,2,6
1085,7.229007400,09:42:39:91:98:5f,,-76,,2,76
1086,7.238890600,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
1087,7.243563700,c8:d0:83:be:6a:03,,-79,12,0,79
1088,7.250254100,0b:e9:ad:c4:61:0d,,-75,,2,6
1089,7.257760600,c8:d0:83:cb:11:9e,,-74,12,0,76
1090,7.271483100,68:cc:0d:e0:7b:be,TestPhone3,-45,8,0,76
1091,7.272001200,68:cc:0d:e0:7b:be,,-39,,3,
1092,7.278942900,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
1093,7.286515700,61:21:c4:f7:2c:a9,,-39,,3,
1094,7.301403100,21:d4:6d:da:f9:c2,,-75,,2,6
1095,7.316443700,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
1096,7.316961600,47:ee:6f:13:89:a8,,-39,,3,
1097,7.323971400,0b:fa:61:e5:74:0c,,-62,,2,6
1098,7.341391400,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
1099,7.341909700,72:b8:f4:df:ca:07,,-40,,3,
1100,7.342236500,72:b8:f4:df:ca:07,,-49,,4,
1101,7.350251200,24:93:90:41:50:c0,,-70,,2,6
1102,7.360998700,61:21:c4:f7:2c:a9,TestPhone1,-61,8,0,76
1103,7.366354000,54:f1:84:69:2e:94,,-78,,0,76
1104,7.374409700,72:b8:f4:df:ca:07,,-40,,3,
1105,7.383250900,68:cc:0d:e0:7b:be,,-39,,3,
1106,7.388941900,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
